VIL1	0.0410030802049048
PPP1R17	0.0416246879666995
BTRC	0.0418266709017323
DENND3	0.0528657553592812
KHDC1L	0.0484233402910036
D2HGDH	0.0614256583522178
PANK1	0.0433615268248952
ATP2B1	0.0388634905581205
PTBP2	0.0384083783136899
ECE1	0.0548534704567455
NUP88	0.0480493571085366
DENND4B	0.0516343018455142
DYNC1H1	0.0502132463358499
CTNNA2	0.0462993071689237
RGL3	0.0560370003190685
LPP	0.0394499932164295
N4BP2	0.0383795319976162
ITGAV	0.0400588706460055
IFT140	0.0562933435284944
CREBBP	0.0513452895133112
MDGA2	0.0393519588846289
PRRC2B	0.0507669170336511
TBC1D8B	0.037740814158454
CSMD1	0.0464987599613418
ZNF426	0.0408431462961413
XYLB	0.0448079199272288
AOC2	0.0467022418855974
HIST1H1C	0.054327269222926
PTPDC1	0.0407939607033557
ISM2	0.0509688437373737
PIEZO1	0.0577643180960472
USP48	0.0463452296457477
MMP14	0.0520414439002035
FAM213A	0.0425207086307846
ARMC2	0.0428010605883684
TRAF2	0.0545508541332209
CRB1	0.0407135360104693
CACNB2	0.0455570781201684
CHGB	0.0495752589255694
KAT2A	0.0534104132985061
TMEM108	0.0448851589872864
ABCC6	0.0505606881993999
MAL	0.0531798132371467
C1orf94	0.0452485502031423
ADAMTS7	0.0576865494667503
IPO7	0.0383475017956139
SLC17A6	0.0392096529009718
SIPA1L3	0.0571919359951788
KDM3A	0.0434373676677258
FRA10AC1	0.0396955745413896
LIPA	0.0419251513074512
CACNA2D2	0.0534238983845925
KIF21A	0.0422848016883545
SPTBN5	0.052157671503173
KIAA1109	0.0402484557455697
PLCB2	0.0510806414260512
PIGN	0.0382511689290892
TRAPPC8	0.0413588196377889
PRPF40B	0.0503551073375206
SCGB2A2	0.0406274116643626
EZR	0.0486326117417243
TIMM9	0.0422961146265284
ZNF714	0.0376301361316665
STAU1	0.0448037651178291
SKA3	0.0414269554721051
SMC1B	0.0412314110891504
OCM2	0.0466156009618765
KRT20	0.0448436913672639
KIAA1549	0.053481306021626
MEIOB	0.0443481573669968
GXYLT1	0.0395064531900223
DSCAML1	0.0554132063771546
LMBR1L	0.0468441027862219
FBXW2	0.0399696136022677
PAK1	0.0494068562545626
WDR60	0.0479529684931
EDRF1	0.0444583192081883
RSBN1L	0.0404839120579607
POLR3C	0.0452892712174061
CPNE4	0.0436864768450659
NLRP7	0.049687970190604
RBM3	0.0434617885627282
RUFY4	0.0473618075340358
PTPRF	0.0544255088587901
DNTTIP1	0.0521996715243877
CBWD1	0.0404684586349598
FRMD5	0.042351728716345
PRKCB	0.0435806069720349
DPP6	0.0526335240323259
TOR1A	0.0461540422632184
MYCBPAP	0.0508678171425
CAMTA1	0.0475953048218079
OR10A4	0.0422168073334858
TMEM56	0.0374301368170444
MROH7	0.0482692899603757
BCAM	0.0595685947885599
PDZD2	0.0468793536815279
FANCL	0.040436686516986
TMIGD2	0.0521960510388385
ZNF581	0.0519448786069616
MYEOV	0.0486504002886169
AC005481.5	0.0512542886754239
SLC23A1	0.0470879715866796
AUTS2	0.0521520865484858
DCBLD2	0.0411552373249588
STAR	0.0470110508346393
TAC1	0.0452279186152545
FAM102A	0.0517275204073228
NF1	0.040172112094617
PACS1	0.0516729604103144
KLC2	0.0568244236753562
SRSF10	0.0468552175268052
RAB3GAP1	0.042397054495623
OAT	0.0411563239481434
USP10	0.0469737034404131
ANKRD36	0.0432567849025792
MUC16	0.0430852030166075
CMTR1	0.0483899470086104
BNIP2	0.0392810031516681
SERPING1	0.045826936216138
RGL2	0.0538363013306348
HSP90AA1	0.0460430374159992
FAM171A1	0.0527213802572377
CNOT1	0.0423840590266867
MUT	0.0389342780382365
CHMP7	0.0500915431928186
ZNF431	0.0377490431811858
MAP3K9	0.0556817521120747
LONP2	0.041246822007957
USP24	0.0428996162559918
IGFBP4	0.0567069531113763
ALDH4A1	0.0531239873664549
FAM65C	0.0527782098464623
AFF3	0.0444557590743706
PRRC2A	0.053770806440331
TK2	0.0467990484640989
CWF19L1	0.041885501122457
MYO10	0.0514253315000747
GALNT2	0.0523688309664547
DHX16	0.0537156928617055
TUSC3	0.0463676570050562
MYL12A	0.0458939865510315
KRT79	0.0485661422714137
CNBD2	0.0458670504891813
TANC1	0.0447947296487995
NUMBL	0.0522662811294777
SLC15A1	0.045087078806709
PDCD6IP	0.0393127309512976
PIAS3	0.0463912198684779
CTDP1	0.0579782297220222
LARP4B	0.0453921906890199
PKD1L1	0.0457233310224252
SPICE1	0.0404236983571948
RPRD2	0.0454755075970351
SLCO1B3	0.0360919167658532
CCDC141	0.0393652296437448
MAP2K4	0.0422487661879903
FAM105A	0.0402508459989876
LRRC3	0.0499176943629553
NOMO3	0.0501290748073203
SEC11A	0.0525101851865433
NTRK2	0.0492365135244272
BCL6B	0.0480744333505335
SLC28A3	0.0399180501752948
WDR75	0.0394146079550104
SIGLEC5	0.0483665348170427
HDAC7	0.0516556733845691
RAP1A	0.0384740647921264
LRRD1	0.0372210358824583
DPPA5	0.0507014428244952
MRC2	0.0555160164431821
PRR14	0.0579712413151224
TMEM132C	0.0499207036938679
GALNT11	0.0467354531816206
SURF4	0.0489478368205196
RAP2B	0.0449917242285249
GAS8	0.0511894766242421
EP400	0.0507369446075513
ZC3H7B	0.0518085339490953
DNAH11	0.0439717703880142
PKP4	0.0466588967607319
EFCAB5	0.0397565510726972
LSM11	0.0430611076624665
DOCK9	0.0450841031785949
KIAA1324	0.047084751325959
CPXM2	0.0513506755855116
STAG3	0.0482899759973141
NT5C	0.0639555262952978
LRRC29	0.0481104631660812
EPS8	0.0443638621772199
ESRP1	0.0414855063621074
SCTR	0.0542947998735121
POLR1A	0.0465021296080075
LRRC57	0.0422187124714743
BTLA	0.0362557300730925
TUBB2A	0.0586349401184735
DLGAP1	0.0504920088811702
MYO18B	0.0516596728688
LRRC46	0.0482171494840609
RGPD4	0.0407654360463638
GPI	0.0490470602840531
TTC22	0.0574528829385894
ATPAF2	0.0511617511775921
BUB3	0.0399039857929225
ALOXE3	0.0528964124454575
ATL1	0.0403018761070438
SLC29A1	0.0497544373568729
SUPT3H	0.0409184385075155
ANGPTL2	0.048654408201443
NT5DC4	0.0446457234347417
AGGF1	0.0424702558040873
NPEPPS	0.0442218767386521
RPL13A	0.0494489105028358
UNC13D	0.0520855773032458
MAP3K15	0.0498971462194462
CCDC39	0.0404735036038327
CCNYL1	0.0426488025260346
SEL1L2	0.0406368459380666
PKD2	0.0471055420929966
ACVR1C	0.0381435903021371
DACT1	0.0570360651968999
AC079354.1	0.0462413360588921
C15orf32	0.0422755017037283
AGPS	0.0378590458500058
AARS2	0.0493753494531926
LAMTOR5	0.0512894869623795
JAG1	0.0483024647287087
CLTC	0.0406192982246673
KIAA1715	0.0379337460178855
CELA3B	0.054275935545576
ATG2A	0.0560565408551444
USP42	0.0522009716619545
G3BP1	0.0376361124969209
ZNF496	0.0498441965483807
TSPY3	0.0513637420087939
TFPI2	0.0422775210249863
LIX1L	0.0449416656182989
FCHO1	0.056388498951521
TMEM101	0.0500526705881518
FAM160A1	0.0455323159473248
ANO7	0.0554120747427262
ATAD3B	0.0611064323169407
GGT5	0.0533686022165492
NCLN	0.0597034402369631
RPAP1	0.0483285520672412
AGO2	0.054514761765842
CYFIP1	0.0471419203102114
APBB2	0.0464486139144935
CEPT1	0.0382723061257832
CKAP5	0.0414281246717627
ZC3H12D	0.0495031473231205
FAIM2	0.0482629120571618
STYK1	0.0429742254417176
MIIP	0.054129417484564
ALDH2	0.0503008722838216
RPSA	0.0437181644825901
C14orf142	0.0435443446378692
ROCK1	0.0416825141536267
CC2D2A	0.0438946963901402
SKAP2	0.039096561152735
ASB14	0.0396208236524094
TOR2A	0.0572615846599318
TRIM77	0.0412095897872211
ATF2	0.0374122431041985
POLRMT	0.0609602393939781
FSBP	0.0391447750842204
CEP162	0.0391221853201162
HDAC4	0.0537646786333316
CPA5	0.0459669915018939
MLC1	0.0512189196063291
UVSSA	0.0528360048302852
NCF2	0.0433797312781343
KPNA3	0.0401434957970013
ADH4	0.0380519843886356
KAT2B	0.0451295141013429
GALP	0.0479381730654151
AP5S1	0.0524595235384524
ZFYVE19	0.0525453914870561
NOL11	0.0414256619597346
FBN3	0.0540946353050247
B4GALNT4	0.0669299604543032
C17orf49	0.0627169368394048
IL17REL	0.0506506889066357
GPR146	0.052963235389272
ITGA2	0.0384551216343246
SLC18A1	0.0435077377164688
PRKCA	0.0446541750201085
ATP13A1	0.0581233385440279
ZNHIT3	0.0446110036483527
C19orf81	0.0636157879115899
MYOCD	0.0420987529435582
CEP131	0.0582707281537562
DOCK4	0.0471911488794488
DMD	0.0412459730602844
LPPR4	0.0422154531383654
BRCA2	0.0380827669573601
GOLPH3L	0.0401243794993425
GOLGA8G	0.047132599973597
DCAF6	0.0434309263811925
EIF3D	0.0532124040410861
DEF8	0.0516743943404928
PCDH1	0.0511984592571885
SMARCA5	0.0409456140259427
CCDC186	0.0371230791479497
GRIN2C	0.0606303577545308
DLL4	0.0526497048926023
ESAM	0.0478740855025546
GRAMD2	0.0428441995696438
ECI2	0.0425688734192733
AMPD2	0.0516827210064878
TIMM44	0.0579379527890876
PLEC	0.0631748087645244
WFDC1	0.0535156324848999
DUS2	0.0514875110597045
KDM5A	0.0409570748004069
KIF26A	0.0622819987315758
PXDNL	0.048546384078834
PPEF2	0.044584287131612
ADCY10	0.0423060187848419
ABI3	0.0506624134195622
CABP2	0.059027448880538
PUS10	0.0409219074795367
SETD4	0.0464646262763624
POU4F2	0.052546115808667
NUMA1	0.0496481391818109
DOCK1	0.0486379541107724
NFIB	0.044771374634643
SYNRG	0.0427104563197822
ALDH9A1	0.0455515697550717
NUP93	0.049858107901669
IL15	0.0423178453111813
FBXO17	0.0548465282861209
PPP1R10	0.0485450639718143
PHLDA3	0.0522809949991178
PNPO	0.0448042359197925
KMT2D	0.0483158005478639
MMP20	0.0433371567833923
ADCY6	0.0482326526894336
MYH6	0.0541820163066504
ST8SIA4	0.0381504221665184
SLC16A2	0.0462760148853739
AXDND1	0.041720869412816
DUSP12	0.0464707926752819
UBAP1L	0.0546629006307877
DSC1	0.0410415922873559
ETV1	0.0391853365639442
SZT2	0.0498271062288301
ARHGAP40	0.0493225201159481
RTEL1	0.055065331102651
YEATS2	0.0460682053580574
NUBPL	0.0399946621993997
UPF2	0.0413050861810136
FLVCR2	0.045378817727425
DNAH2	0.0503349106982035
FCER2	0.0520524723055134
SLC25A27	0.0425594405927906
CTF1	0.0583760614229068
PIP5K1B	0.0407255461616489
STAB2	0.045346973903894
FUCA1	0.048057571155068
PPIL4	0.0408694487592588
SYTL3	0.0480654201655172
PDE8B	0.0437459078852783
TRIM63	0.0468627203457196
TOPORS	0.0430199007494984
SLC35F1	0.0430799666151175
MYOM2	0.0533535180170308
SLC17A3	0.0404957035560702
VPREB1	0.0504321762259976
BOD1L1	0.0417513667376322
ZIC4	0.0488917053083694
ARHGEF33	0.0475853813651415
FAM9B	0.0430278763274934
XG	0.0470120790945897
MAP7	0.0468679660094921
GLT1D1	0.0504355850094321
WWP1	0.0401828368553639
GALNTL5	0.0410738153001708
XRN1	0.0382555822986747
RNF25	0.0507450219846721
MOV10L1	0.0493569594983309
PAXBP1	0.0456899694865237
PLD2	0.051747670367075
CFH	0.0397063080782084
PPFIA3	0.0619440602771793
NDUFA12	0.0462379407794734
NUP37	0.039171698615044
VSX1	0.0525151778700338
C16orf45	0.0479826079618433
NDST4	0.0406843851680533
HLTF	0.0387851269107411
CUL9	0.050488131466297
CSF1R	0.0489025231779615
FOS	0.0492846980726477
ISCU	0.0456346042832678
ZNF260	0.0382654818569792
PLEKHD1	0.0465301142764112
PPP1R21	0.0429850588683319
BIN2	0.044957305102731
CLMN	0.0429171738914833
KDELR1	0.0514031774029216
PVRL2	0.0513283573683722
IFT81	0.0435346793121009
PDE4DIP	0.0449781191839644
NEK9	0.043507026537169
CNTRL	0.0409640845124507
FAM171B	0.038996469776305
CYP19A1	0.0407425603186434
RBM10	0.0560084069678259
CRHR1	0.04930588514905
TRPM6	0.0415209740873099
GBP1	0.0420877132469129
VPS11	0.048484879533162
PHIP	0.0386303545441264
BSCL2	0.0529635359963937
TNNC2	0.0620769999277195
LGMN	0.0496059700140875
XRCC1	0.0529374659307223
LRRK1	0.0526264317187865
PSMA7	0.0570980172671307
ABCC11	0.0470219060441412
FBXO38	0.0429107266004467
TMEM39B	0.0526787172216042
IFNLR1	0.0467922834348511
PNPLA6	0.06074104173039
RPN2	0.0489518179169605
PCSK7	0.0508354524086475
MXD3	0.0580198131993501
TGFB1	0.0589442898076481
UBR3	0.0407557940731908
PRMT9	0.0409460103876038
FDXR	0.0547832964215444
TRIM33	0.0395047550136119
CCND2	0.0431247432160459
GOT2	0.0465641741529708
PNLDC1	0.0520895515784995
SLC9A5	0.049676631376071
GAGE2A	0.0484427154116559
FXYD2	0.0530651171644105
GGA1	0.055347962063358
DTWD1	0.0372701773291308
C6orf165	0.0425830579835906
KLHL6	0.0447813786435939
NOB1	0.0529527154986355
DHX9	0.0426443950836801
RBPJ	0.0384707138156999
LGALS9	0.0465260668050914
SLCO2A1	0.0477020212512744
WNT3	0.0496501013900473
HGF	0.0374437802585854
FAM160B2	0.0511901227872739
C17orf70	0.0566776598925047
FTSJ2	0.0477940207642281
MTOR	0.0467780533946027
GIT2	0.0447654392683136
ADAMTS17	0.0541317007208965
PCID2	0.0445643664663967
FSD2	0.0405394757041852
VWA3B	0.0470709052708781
SLC17A8	0.0392328262269027
HELB	0.0396523387809165
CD47	0.0449786154281076
ERBB3	0.0462882553054464
MCFD2	0.0402617369875365
NGLY1	0.0435668592866392
LIG1	0.0574029489022763
RAB11FIP5	0.0522941533147724
SCN11A	0.04242609627679
TNKS2	0.04198583339001
KCNQ1	0.057894227656669
PCNA	0.0476634499815679
ZNF200	0.0449668271607883
MAP3K5	0.046604836148143
TGM3	0.0505120049828077
ARFGAP1	0.0562999481544521
SAR1A	0.0408827657468038
RPS6KA1	0.0507895235122076
PRPF4	0.0466607303546455
COL6A5	0.0428419351112307
TGM1	0.0523559929835932
MAPK9	0.0439388483558084
RETNLB	0.0443112063182904
TBX3	0.0529462599805294
WDR78	0.039414028393369
TTYH1	0.053284090242424
SYNJ2	0.0480701558298605
SMIM6	0.0442626174172676
LRRC36	0.0435307446718698
MYO7B	0.0535997326362083
UBR7	0.0448524856312583
TSGA13	0.0489816449269943
GSTO2	0.0503631470136695
SPIN1	0.0400202067169389
TRIM73	0.0529100577801022
IMMP2L	0.045585877811201
SLC6A5	0.0414116597825775
ADAM15	0.0521805583669427
C2orf27A	0.0404252323860714
CEP192	0.0423285830306266
PKHD1	0.0419051816235827
BRWD1	0.0413353342122275
PXMP4	0.0436552869887856
GPATCH11	0.038992099746635
CHKA	0.0492736454594915
DNAH9	0.0472778336143743
SDCBP	0.0403306880592725
TMCC1	0.0404175086595021
RELL2	0.0573253142604027
TP63	0.041867612601016
THOC5	0.0449312725701333
COL7A1	0.0546916481881453
HIF1A	0.0378466088800968
STAG2	0.0402738264773571
RLN2	0.0414928535920926
ZNF600	0.0405174562557983
DCLRE1C	0.0428588334634066
SCP2	0.0402520577426913
C19orf68	0.0674688812093993
PREX2	0.0393593949736525
USH2A	0.0412488623257327
SETD1B	0.0593111095581686
TBK1	0.042208638553599
CUX1	0.0490372670292904
MRPS12	0.0519226964908994
NKX6	0.0692446059829822
MFSD1	0.0431588961558617
KLHL12	0.0433835608759503
FNIP2	0.0410931091795029
DCLRE1A	0.0396689671714901
SMG1	0.0422286507738737
STARD4	0.0358679864704801
CUBN	0.0441447579269824
ASGR2	0.0478535911597117
AGL	0.0378621314322014
CACNB4	0.0366069925554732
RIOK2	0.037950883538414
ATF6	0.0400039620381371
COTL1	0.0563054634550572
CCT2	0.0429896939290412
RBBP5	0.0426244268887762
ADIPOQ	0.0413663553041508
ANKS1A	0.0492970630617994
DDX60L	0.0396103587922329
HAMP	0.0482047349067578
MNAT1	0.0367174239595354
KNTC1	0.0405085035046773
GLI3	0.0480918250695259
RAB33B	0.0403360247085414
TPSB2	0.0558334040145
METTL16	0.044931345899303
CHAT	0.0530152959858425
NME4	0.0544882835997915
VEPH1	0.0395237409556414
SIM2	0.0570103014777048
AC074212.3	0.0539316524824534
OAS3	0.0462927473860654
CHD7	0.0455801222105451
DNAJC13	0.0409464395789744
SCRN2	0.0545932372350552
DNAJB11	0.0504149556215612
LRMP	0.0425991980749451
CDHR3	0.0428677002748792
SLC4A7	0.0374149107819355
ABCC3	0.0485787595492776
PFN4	0.052787553707426
SYTL1	0.0570729845009912
NTM	0.0486212950877978
EPS8L3	0.0476547004305281
CELSR2	0.0533138011570305
EXOC2	0.0436053247994561
ANKRD7	0.0406595587069684
PLOD2	0.0412611795863414
SPATA31A3	0.0447740531492928
EGFL8	0.0518691514955243
PAIP1	0.0446274811829805
USP37	0.0385943554910569
FAM73A	0.0381085940890169
DIS3	0.0389728087135082
TBC1D12	0.0461523984049974
SELE	0.0387944948270824
MYL10	0.0495892886883091
KIAA1429	0.0408254454336652
PPIP5K2	0.0373959189912274
RSRC1	0.0445026957614503
BARD1	0.0392459730680407
CRHR2	0.054117392003751
DBN1	0.0565465508332832
SH2D7	0.0460108976728216
RAB5C	0.0531739099595407
COL11A2	0.0527327826223081
HMCN1	0.0411752139558376
ABTB2	0.0552774181761483
C3	0.0531721512553326
RIC1	0.0404487646361811
ATP1B2	0.049981059200625
C11orf30	0.0386264874478065
TONSL	0.0557144610687881
NRP2	0.0478175014935456
TBC1D3G	0.0531626297126916
MYO1F	0.0568329783772044
MST1R	0.0487743080728731
SLC3A1	0.0425497595763683
EFCAB8	0.0472265360350384
RBM39	0.0412508529873993
SH3PXD2B	0.0493241397358097
PIK3R6	0.0508264969250853
KAL1	0.0409432672634346
KHDRBS1	0.0490829228250204
EIF3A	0.047113699604432
PRUNE2	0.042641842312581
DIRAS3	0.048707075720525
STAT5B	0.0471250739856261
HEATR4	0.0451416606125884
POLN	0.0457271709044675
USP25	0.0455380380438527
FBXW5	0.0620704082730547
IGSF1	0.044757237935553
GCN1L1	0.049329770907149
MEAF6	0.0410843304263331
CLN3	0.0533953480512592
COA6	0.0441768048580236
CPSF6	0.0386511234597612
MS4A10	0.0443665412507948
NALCN	0.0443007251268834
TMEM156	0.0394213976559629
LOXL1	0.0637564361100774
NUP188	0.0460348205599293
HACE1	0.0405223079555514
NCAPH2	0.0540924494854107
FAT2	0.04606218744913
STX12	0.0401398668012577
SOX5	0.0402137464867986
DNAJC5	0.0515782017185199
UNC45B	0.0437191745155707
KCNT1	0.0598176728480517
CRELD1	0.0486452012750066
MAGEA8	0.0452901788622126
SLC6A8	0.0566968056849859
RCCD1	0.0488896250185796
MTRF1	0.0400516590466045
SLC25A43	0.0469425273239728
SPAG17	0.041253693655221
APOBEC3B	0.0481164744062845
HPS3	0.0419439336619345
SHANK2	0.049622231767036
PLEKHO2	0.047850409754324
CPVL	0.0445855996028551
ANKRD18A	0.0436555559837129
C6orf106	0.0440075311793397
RAB6B	0.0449391820739657
SEC23IP	0.040886216587025
SFXN4	0.0479340904075958
CEACAM6	0.0419139838551662
RSPH10B	0.0476644447273877
PPP4R4	0.0418271791550762
KIAA0430	0.0439836566676594
PCLO	0.0407555237452415
RHBDL3	0.0475594988263301
SYNE1	0.0446567362029393
ASXL3	0.0400807216605232
FA2H	0.0524901511707952
KIAA0922	0.0437712808735431
HSPH1	0.0405813582806443
GBP2	0.0443147609135181
EZH2	0.0458272442515378
SLC14A1	0.0433570984927549
PRDM10	0.0452315638011621
MUC19	0.0405501937787341
ATP8A2	0.0444947912417579
RECQL4	0.0558716017513212
HHLA1	0.0424129159869432
KCTD2	0.0498327900556874
SLC1A6	0.0538797613267453
CCDC24	0.0534619415989917
NLRP3	0.0484980399188997
LRRC16B	0.0524759864655943
PRDM9	0.045591227219501
MYO3A	0.042754761653581
PPP1R32	0.0510305906452932
DUSP27	0.0506129467130366
SPDYE2	0.0539475843252999
CFAP61	0.0467608173998981
BTBD1	0.044199813541764
FRYL	0.0407138155217612
NPC1	0.0486988587292086
FOXI1	0.0495750856908483
CORO7	0.056708922531191
XRCC2	0.0416913257952876
PARP12	0.0534590318745784
ZNF90	0.0386523495394596
LRRC45	0.0617727325877098
MTHFD2	0.0390700264696764
C4orf33	0.0388039801445581
EXOSC2	0.0464552977879811
ALG12	0.0460156550860322
CLRN2	0.0534342846145191
ELMO3	0.0543259329795785
MDN1	0.0438725197015757
IMMT	0.0476879065654522
PIGQ	0.0560293111119912
MIOX	0.0541871347212019
MCM2	0.0551934641004861
TNS3	0.0501272263878743
SUPT6H	0.0491979280783965
MAN2B1	0.0565514115288676
PRKAR1A	0.0403143085033265
ALDOC	0.0477325631553381
ZSCAN10	0.0610639183694293
PRIM2	0.0406880284991084
HHEX	0.0500797723456572
C19orf67	0.0570007454672637
RHEBL1	0.0491090085640024
SLC41A1	0.0470049833495928
APP	0.0469148665425094
HERC5	0.0451689238381422
YIPF6	0.039931377885592
MOCS1	0.0448937917585113
LRP2	0.04404998131231
AMY2A	0.0406492262110659
PEX10	0.0531348344643966
SORBS3	0.0574128096759344
CARS2	0.054163412115605
VPS52	0.0487174105005598
GLS2	0.0462544128343187
EXD3	0.0575002381142709
PDPK1	0.0475927827497216
GTPBP10	0.0362892556974936
YWHAZ	0.0398321144521798
ASAP3	0.0502427473929703
HCFC1	0.0539450755807872
POLR1C	0.0484633954626643
CCDC159	0.0524024957398378
SASH1	0.0480611440669842
GDNF	0.054189696174567
NES	0.0518736071357124
SEPT9	0.0546440746538577
C8orf34	0.050183170545232
EFR3B	0.0486903942525484
SPRYD4	0.0422133464706181
SMAD3	0.0464753586502723
GRM7	0.0493119603010231
GPR111	0.0396099080377113
ST13	0.0418692650857544
RC3H1	0.0389573427049062
FBXO42	0.0424838942644482
PCNXL2	0.0486394226284063
IFNAR2	0.0464286572058526
EFTUD2	0.0479058204433016
PAX3	0.0495854254275635
RASGRP3	0.0406515655344684
SHD	0.0622607371532277
LAMC1	0.0458417814367785
SUGP2	0.0491554007522134
EDEM1	0.0438558751515679
MPND	0.0597643027835208
USP54	0.0438855984464245
UBASH3A	0.0520969330809853
AACS	0.0514405818621889
UNC119B	0.0449705499456586
MYLK3	0.0466807549225702
BRAF	0.0460970071380081
FUT10	0.0445832315308463
TREH	0.0477209773765711
CLCN2	0.0533320910030876
TMC2	0.048509086779456
TMEM62	0.045788610747283
LAD1	0.0522987775088171
COPB1	0.041477427486404
HIST1H3I	0.0669712330093446
TBC1D10C	0.0551498871260598
KIAA0930	0.0552313862967483
SERPINC1	0.0453819197842556
SRPR	0.0466998164240997
DIXDC1	0.042098790674179
RBMS1	0.0405187648124571
FAM107A	0.0446970427603145
PLEKHA6	0.0480325655570721
RBPMS2	0.0542924205476922
BCL9	0.0460599131952582
AK4	0.0410510383971671
GPR128	0.0395420798029901
LRRC7	0.0419170775249657
CDH26	0.0454608796639138
NIN	0.0456789773201725
BZRAP1	0.0525105414356343
RASSF8	0.0373941688136874
PAAF1	0.044045862119907
DMTF1	0.0411369289760201
CNPY4	0.04681033113897
MSH3	0.0418260547387471
ARPC4	0.0508919712435782
STK10	0.0515676523612557
TNS1	0.0480791076761422
ASIC5	0.0391683080607357
CNTN3	0.0382371183065133
KSR2	0.0449929622274839
NFKB1	0.0474762853317574
KIF9	0.0491471257388005
KMT2C	0.0422330191816857
PLB1	0.0475372523587365
VRK2	0.0391992704856117
PRKAR1B	0.0585892783801248
OXCT1	0.042335415204594
PCBP2	0.0490901221856764
PLA2G4C	0.0480431712502413
ANKRD28	0.0400171682731176
C9orf89	0.0571216180038349
DCAF13	0.0497080477620376
RBMY1B	0.0468108374343635
MYH2	0.0458393242296451
TTC17	0.0426745817478676
ARHGEF40	0.0509510835536588
CTPS1	0.0486758473996638
HNRNPUL1	0.0524314377639384
CAPZB	0.0500453332935194
ADPRH	0.046822844307741
PDIA3	0.0422296212306973
PPFIA4	0.0482597530036108
HPSE	0.041653735215161
JMJD7	0.0518381565200753
LHX5	0.0634535667055638
PFKM	0.0470353399237169
PAPD4	0.0405971373443218
PPT2	0.0487982595553193
CYP4A11	0.046171884969761
KRT5	0.0487551400821715
ANTXR1	0.0432538348623728
KLK12	0.0533642562067618
PECR	0.0423338115422147
MAN2A2	0.0472942243952201
NADK2	0.045141083790508
MKNK2	0.0567649847779443
TMPRSS9	0.0580180951177083
TRAK2	0.041088427820886
TLK1	0.0409521659128491
CD86	0.0403146288546385
RHD	0.0431183260949276
NEDD4	0.0381375912485492
